Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud,hour,avg_amount,std_amount,avg_hour,avg_lat,avg_long,merchant_visits,category_visits,previous_time,previous_amount,previous_lat,previous_long,new_merchant,new_category,amount_z,amount_deviation,hour_deviation,location_deviation,current_previous_time,current_previous_amount,current_previous_lat,current_previous_long,prev_time,prev_amount,prev_lat,prev_long,seconds_since_previous,high_velocity,amount_change,log_amount_change,location_change,log_location_change,merchant_location_anomaly,amount_location_anomaly,amount_velocity_anomaly,combined_behavior_anomaly,fraud_probability,behavior_probability,hybrid_probability,decision,predicted_fraud
352394,2020-11-03 23:07:38,4658490815480264,fraud_Yost-Rogahn,personal_care,21.26,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,7f4cfb21a1b504782a788c75c2d6c704,1383520058,40.605781,-80.24061800000001,0,23,63.39064015518914,127.01858806107896,11.449563530552862,39.9636,-79.7853,3.0,151.0,2020-06-21 02:20:17,14.37,39.558388,-79.674398,0,0,-0.3316887745850329,0.3316887745850329,11.550436469447138,0.7872171986720095,2020-11-03 14:11:47,27.54,39.268121,-80.005427,2020-11-03 14:11:47,27.54,39.268121,-80.005427,32151.0,0,0.7719680184470582,0.5720908037395759,1.3581785899067198,0.8578895371211381,0,0,0,0,0.7727728688307007,0.1459057744587411,0.5847127405191128,BLOCK,1
194749,2020-08-28 22:16:27,4670613943676271,fraud_Hammes-Beatty,kids_pets,23.12,Bianca,Novak,F,0953 David Skyway,Cuthbert,GA,39840,31.7706,-84.7936,5726,Fitness centre manager,1947-08-14,e75d3dd901c13081cf0409b3c32bdcbd,1377728187,32.341989,-84.639647,0,22,65.48598831548199,110.31737294798181,10.216163583252191,31.7706,-84.7936,3.0,107.0,2020-06-21 01:58:35,58.41,31.276703,-84.06969699999999,0,0,-0.3840373170545096,0.3840373170545096,11.783836416747809,0.5917659296799676,2020-08-28 19:15:42,2.54,32.367678000000005,-83.822035,2020-08-28 19:15:42,2.54,32.367678000000005,-83.822035,10845.0,0,9.102358621118652,2.3127689234274955,0.8180154688421212,0.5977455044331262,0,0,0,1,0.7199548807292042,0.1459756974569459,0.5477611257475267,BLOCK,1
194791,2020-08-28 22:36:36,4670613943676271,fraud_Zulauf LLC,personal_care,17.29,Bianca,Novak,F,0953 David Skyway,Cuthbert,GA,39840,31.7706,-84.7936,5726,Fitness centre manager,1947-08-14,5bc26df292f7ae065b6bd1d57fe41325,1377729396,30.817492,-84.585585,0,22,65.48598831548199,110.31737294798181,10.216163583252191,31.7706,-84.7936,0.0,78.0,2020-06-21 01:58:35,58.41,31.276703,-84.06969699999999,1,0,-0.436884840444153,0.436884840444153,11.783836416747809,0.9755434894913717,2020-08-28 22:16:27,23.12,32.341989,-84.639647,2020-08-28 22:16:27,23.12,32.341989,-84.639647,1209.0,0,0.7478373378963088,0.5583792167799609,1.5254552772379104,0.9264213542908166,1,0,0,2,0.6713111280873792,0.3275228570544423,0.5681746467774981,BLOCK,1
473752,2020-12-14 01:31:46,4670613943676271,fraud_Ankunding LLC,shopping_net,915.2,Bianca,Novak,F,0953 David Skyway,Cuthbert,GA,39840,31.7706,-84.7936,5726,Fitness centre manager,1947-08-14,6641a6c03ba4b24b71b871302847e1e7,1386984706,32.724531,-84.59295,0,1,65.48598831548199,110.31737294798181,10.216163583252191,31.7706,-84.7936,4.0,54.0,2020-06-21 01:58:35,58.41,31.276703,-84.06969699999999,0,0,7.702449589537778,7.702449589537778,9.216163583252191,0.9748049934530459,2020-12-14 01:04:49,59.57,30.854916,-84.423395,2020-12-14 01:04:49,59.57,30.854916,-84.423395,1617.0,0,15.363437714228008,2.795049438332087,1.8772877100354115,1.0568480830575466,0,1,0,3,0.9348181223014916,0.6863483536828794,0.8602771917159079,BLOCK,1
113691,2020-07-31 00:57:51,4671727014157745,fraud_Donnelly PLC,misc_net,531.02,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,e109cf2f2911f1e3402c249599ed4b08,1375232271,41.31749,-86.222536,0,0,57.67727272727272,75.7205645730248,11.19941348973607,40.8618,-85.6067,4.0,132.0,2020-06-21 06:28:16,63.64,41.539463,-85.60427800000001,0,0,6.251177915677825,6.251177915677825,11.19941348973607,0.766098789318975,2020-07-30 08:58:29,119.37,39.980217,-85.199931,2020-07-30 08:58:29,119.37,39.980217,-85.199931,57562.0,0,4.448521366771204,1.6953442630149282,1.683454799676542,0.9871050686980465,0,0,0,1,0.4471528938922045,0.7754570312098619,0.5456441350875016,BLOCK,1
235649,2020-09-14 11:02:36,4671727014157745,fraud_Jast-McDermott,shopping_pos,783.33,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,288b5752bad9ca2d8a36137f9e582ef9,1379156556,41.391751,-84.945746,0,11,57.67727272727272,75.7205645730248,11.19941348973607,40.8618,-85.6067,6.0,148.0,2020-06-21 06:28:16,63.64,41.539463,-85.60427800000001,0,0,9.58329777097226,9.58329777097226,0.1994134897360702,0.8471766359602948,2020-09-14 09:40:49,523.3,41.412939,-85.875587,2020-09-14 09:40:49,523.3,41.412939,-85.875587,4907.0,0,1.4969042585574162,0.9150516679744011,0.9300823708817371,0.6575626812193978,0,1,0,2,0.7789092092261908,0.4923259855540175,0.6929342421245387,BLOCK,1
346677,2020-11-02 04:02:14,4671727014157745,fraud_Volkman Ltd,misc_net,658.35,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,6eac91fe36d62252aaa74bbc017c54d6,1383364934,40.977262,-85.932902,0,4,57.67727272727272,75.7205645730248,11.19941348973607,40.8618,-85.6067,1.0,132.0,2020-06-21 06:28:16,63.64,41.539463,-85.60427800000001,0,0,7.932755424197664,7.932755424197664,7.19941348973607,0.34603355075483205,2020-11-02 03:35:02,22.92,40.716111,-85.646874,2020-11-02 03:35:02,22.92,40.716111,-85.646874,1632.0,0,28.723820736307992,3.044522437723423,0.3873136475584145,0.327369249552309,0,0,0,2,0.621466304963695,0.4780527630092109,0.5784422423773498,BLOCK,1
381381,2020-11-16 23:40:10,4681601008538160,"fraud_O'Reilly, Mohr and Purdy",home,247.31,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,e5d68a206e5bbd25ed590673986a3f7d,1384645210,39.498906,-80.280429,0,23,87.99695787831514,153.39205356111833,13.85959438377535,39.9148,-80.73100000000001,4.0,233.0,2020-06-21 11:32:55,194.07,40.637682,-79.74666500000001,0,0,1.03860035369829,1.03860035369829,9.14040561622465,0.6131737480331418,2020-11-16 22:45:34,89.23,40.686441,-80.557539,2020-11-16 22:45:34,89.23,40.686441,-80.557539,3276.0,0,2.7716014482617792,1.3274996986006624,1.219438119924506,0.7972540647160916,0,0,0,0,0.8012792622647501,0.0804041737225557,0.5850167357020918,BLOCK,1
532943,2020-12-27 08:30:14,4682744518117239,fraud_Hudson-Grady,shopping_pos,644.55,Gregory,Webster,M,66035 Benjamin Villages,Syracuse,MO,65354,38.6547,-92.8929,628,"Radiographer, diagnostic",1961-12-18,7f6fb909da9987a7e21e6eda88f19b81,1388133014,38.933978,-93.300914,0,8,66.22577603143418,107.57106396240978,11.108055009823183,38.6547,-92.8929,0.0,44.0,2020-06-21 02:53:01,68.79,39.503317,-92.502941,1,0,5.376206177475872,5.376206177475872,3.1080550098231825,0.4944407198846084,2020-12-26 12:58:32,12.36,37.856825,-92.743931,2020-12-26 12:58:32,12.36,37.856825,-92.743931,70302.0,0,52.14805403332896,3.044522437723423,1.212637063468707,0.7941850455715269,0,0,0,3,0.5545355933804631,0.4865915920742551,0.5341523929886007,BLOCK,1
155626,2020-08-14 23:20:17,4683520018489354,"fraud_Boehm, Predovic and Reinger",misc_pos,8.86,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,e02527cba303a8ae86b605b302ad580d,1376522417,34.349356,-119.014904,0,23,71.64467490247074,252.4902828054627,13.815994798439531,33.9143,-118.34929999999999,4.0,100.0,2020-06-20 16:48:18,9.82,34.282306,-117.923539,0,0,-0.24866174633018642,0.24866174633018642,9.184005201560469,0.795174451269672,2020-08-14 09:19:20,108.22,34.706774,-118.701464,2020-08-14 09:19:20,108.22,34.706774,-118.701464,50457.0,0,0.08187026351995691,0.07869126890982818,0.4753864326250823,0.38891994369925703,0,0,0,0,0.631242555443473,0.231838206386559,0.5114212507263988,BLOCK,1
217554,2020-09-06 18:34:48,4683520018489354,fraud_Pfeffer and Sons,shopping_pos,1031.61,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,bb75214b7da228cf8e864ad94b4d83dd,1378492488,33.727545,-117.642086,0,18,71.64467490247074,252.4902828054627,13.815994798439531,33.9143,-118.34929999999999,3.0,137.0,2020-06-20 16:48:18,9.82,34.282306,-117.923539,0,0,3.8019891721344723,3.8019891721344723,4.184005201560469,0.7314568147341097,2020-09-05 22:31:42,2.7,33.474979,-118.962356,2020-09-05 22:31:42,2.7,33.474979,-118.962356,72186.0,0,382.07763626754206,3.044522437723423,1.344210719067507,0.8519487648873542,0,0,0,2,0.8865492821785473,0.3450619620468084,0.7241030861390256,BLOCK,1
56878,2020-07-11 05:45:57,4698163635895795,fraud_Welch Inc,misc_net,839.56,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,692ccefd4ae3993b726ab3e81175f685,1373521557,41.183773,-121.142767,0,5,65.9982879377432,126.50302421778078,13.961089494163424,40.3406,-120.2824,0.0,18.0,2020-06-19 23:54:04,21.13,39.633385,-121.272605,1,0,6.1149661103403234,6.1149661103403234,8.961089494163424,1.2046460403861454,2020-07-10 17:16:59,2.82,39.423918,-120.372182,2020-07-10 17:16:59,2.82,39.423918,-120.372182,44938.0,0,297.7162064836147,3.044522437723423,1.921169139677718,1.0719839264459718,1,1,0,4,0.8248676718260225,0.7036884396852586,0.7885139021837934,BLOCK,1
165525,2020-08-18 03:01:28,4698163635895795,fraud_Corwin-Gorczany,misc_net,779.28,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,78186eb2e3f1e17108e561929bdacd06,1376794888,41.015173,-119.677646,0,3,65.9982879377432,126.50302421778078,13.961089494163424,40.3406,-120.2824,1.0,18.0,2020-06-19 23:54:04,21.13,39.633385,-121.272605,0,0,5.638455766842805,5.638455766842805,10.961089494163424,0.905966960128786,2020-08-18 00:14:44,84.07,39.504657,-119.518147,2020-08-18 00:14:44,84.07,39.504657,-119.518147,10004.0,0,9.26941823159964,2.3291703749746633,1.5189135976930965,0.9238276965412762,0,1,0,3,0.9510014327286048,0.6961848886466574,0.8745564695040207,BLOCK,1
333474,2020-10-26 23:53:10,4698163635895795,fraud_Padberg-Sauer,home,234.48,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,d8bc62609b26366a86643d5d739d5d31,1382831590,39.393059,-119.507183,0,23,65.9982879377432,126.50302421778078,13.961089494163424,40.3406,-120.2824,0.0,43.0,2020-06-19 23:54:04,21.13,39.633385,-121.272605,1,0,1.331839390972728,1.331839390972728,9.038910505836576,1.2242529737640004,2020-10-26 23:44:41,37.14,40.464326,-119.588506,2020-10-26 23:44:41,37.14,40.464326,-119.588506,509.0,0,6.313408553758521,1.9897094515078289,1.0743492987003795,0.729647513514957,1,0,0,3,0.6418169860314517,0.4750629754034279,0.5917907828430445,BLOCK,1
511099,2020-12-21 22:12:23,4698163635895795,"fraud_Bradtke, Torp and Bahringer",personal_care,18.3,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,c8a77af07354518873d67b4d0ab95548,1387663943,40.919685,-119.671978,0,22,65.9982879377432,126.50302421778078,13.961089494163424,40.3406,-120.2824,0.0,38.0,2020-06-19 23:54:04,21.13,39.633385,-121.272605,1,0,-0.3770525476021495,0.3770525476021495,8.038910505836576,0.8414002943361731,2020-12-21 17:25:28,14.83,39.522842,-119.815751,2020-12-21 17:25:28,14.83,39.522842,-119.815751,17215.0,0,1.2339850819969602,0.8037870229152054,1.404222575725805,0.8772265979636391,1,0,0,2,0.7977091738916083,0.0906059906635134,0.5855782189231798,BLOCK,1
109663,2020-07-28 23:31:19,4707867759656333,fraud_Windler LLC,kids_pets,18.84,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,52011681f1dbd5ff9bb96b11f92b3e0f,1375054279,36.722972,-82.382518,0,23,58.780843770599866,88.18006085804623,11.495056031641397,36.7558,-83.1838,1.0,174.0,2020-06-21 07:12:36,55.43,36.436052,-82.37966800000001,0,0,-0.4529464249514513,0.4529464249514513,11.504943968358603,0.8019541889085691,2020-07-28 02:48:57,6.09,37.149192,-82.474806,2020-07-28 02:48:57,6.09,37.149192,-82.474806,74542.0,0,3.0935955511337356,1.4094236917223757,0.4360969655294565,0.361928993088301,0,0,0,1,0.8033214461285206,0.1512800958191615,0.6077090410357129,BLOCK,1
36996,2020-07-04 09:47:30,4708992452821239,"fraud_Altenwerth, Cartwright and Koss",shopping_net,1019.18,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,3e39f7a494021f44e5a8a65bcd767a9b,1372931250,35.988476,-91.340553,0,9,56.421559086395234,82.17427811703536,11.431479642502483,35.8184,-91.3375,1.0,151.0,2020-06-21 11:56:24,54.37,36.158633,-90.506696,0,0,11.716055817689767,11.716055817689767,2.4314796425024827,0.17010339968678032,2020-07-04 04:01:10,7.24,35.857885,-90.874136,2020-07-04 04:01:10,7.24,35.857885,-90.874136,20780.0,0,140.7706987885775,3.044522437723423,0.4843540308183729,0.3949796815345177,0,0,0,2,0.6835066400251196,0.2864921808584209,0.5644023022751099,BLOCK,1
161274,2020-08-17 00:32:55,4708992452821239,"fraud_Rodriguez, Yost and Jenkins",misc_net,468.1,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,bcd4b1c3f32f225bff22b7e683140158,1376699575,35.113646,-90.825186,0,0,56.421559086395234,82.17427811703536,11.431479642502483,35.8184,-91.3375,2.0,129.0,2020-06-21 11:56:24,54.37,36.158633,-90.506696,0,0,5.009821142784576,5.009821142784576,11.431479642502483,0.8712886060955894,2020-08-16 13:15:21,53.76,35.822264000000004,-90.534266,2020-08-16 13:15:21,53.76,35.822264000000004,-90.534266,40654.0,0,8.70721709994016,2.2728696397772143,0.7660116946391887,0.5687237242658381,0,1,0,3,0.39377826091353,0.8020171592393948,0.5162499304112894,BLOCK,1
208843,2020-09-02 07:11:26,4708992452821239,fraud_Metz-Boehm,shopping_pos,666.05,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,7446344e9c99f7d817fd82296d92f87a,1378105886,36.145331,-92.039995,0,7,56.421559086395234,82.17427811703536,11.431479642502483,35.8184,-91.3375,2.0,135.0,2020-06-21 11:56:24,54.37,36.158633,-90.506696,0,0,7.418725755358942,7.418725755358942,4.431479642502483,0.7748439222101441,2020-09-01 21:12:02,8.09,36.073332,-91.074129,2020-09-01 21:12:02,8.09,36.073332,-91.074129,35964.0,0,82.33002690605353,3.044522437723423,0.9685458099424158,0.6772951026281683,0,0,0,2,0.637566584568497,0.5435187068696878,0.6093522212588542,BLOCK,1
290302,2020-10-08 01:29:39,4708992452821239,fraud_Kunde-Sanford,misc_net,462.48,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,e7dc6ef8f5b8e0be98336b6e7558deb6,1381195779,36.005834,-91.56906,0,1,56.421559086395234,82.17427811703536,11.431479642502483,35.8184,-91.3375,3.0,129.0,2020-06-21 11:56:24,54.37,36.158633,-90.506696,0,0,4.941429913066627,4.941429913066627,10.431479642502483,0.29791196343214454,2020-10-07 23:20:17,27.44,35.266986,-92.246616,2020-10-07 23:20:17,27.44,35.266986,-92.246616,7762.0,0,16.85422679102672,2.882240275209636,1.0024861596251637,0.6943894883885092,0,0,0,2,0.3766738666245984,0.9292943324946776,0.5424600063856222,BLOCK,1
346348,2020-11-02 00:49:28,4708992452821239,fraud_Beier-Hyatt,shopping_pos,771.72,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,93aa68b5e88375ae75361b23dea41cf0,1383353368,35.936769,-90.807281,0,0,56.421559086395234,82.17427811703536,11.431479642502483,35.8184,-91.3375,1.0,135.0,2020-06-21 11:56:24,54.37,36.158633,-90.506696,0,0,8.704651243667776,8.704651243667776,11.431479642502483,0.5432710263965886,2020-11-01 07:33:52,62.92,35.858933,-90.954696,2020-11-01 07:33:52,62.92,35.858933,-90.954696,62136.0,0,12.265098342894179,2.5851364012745606,0.16670220490742838,0.15418114071254516,0,0,0,2,0.6305412094000853,0.686206466493314,0.6472407865280538,BLOCK,1
196518,2020-08-29 17:37:27,4710792708725663,fraud_Medhurst PLC,shopping_net,1114.16,Justin,Bell,M,954 Green Wall,Churubusco,IN,46723,41.229,-85.3244,7692,"Research officer, trade union",1986-12-13,1fcba40892cc597cd1f8e7acf9443023,1377797847,40.724144,-84.55046999999999,0,17,58.38455621301775,141.08359912024122,13.979289940828401,41.229,-85.3244,0.0,61.0,2020-06-21 04:36:53,69.56,40.548486,-84.43464,1,0,7.4833321724649595,7.4833321724649595,3.0207100591715985,0.9240385412070254,2020-08-29 10:38:00,59.8,40.6851,-84.910721,2020-08-29 10:38:00,59.8,40.6851,-84.910721,25167.0,0,18.6314378155278,2.9771322514301617,0.36236061725441976,0.3092189430595244,1,1,0,4,0.8348351877482859,0.2846306370234785,0.6697738225308437,BLOCK,1
211675,2020-09-03 22:57:57,4727244663135968,fraud_Beier and Sons,home,264.03,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,2d56d9d9c288fe5a87d83901f0c8639c,1378249077,31.613322,-88.573932,0,22,67.44767948717949,149.57821290552326,10.422435897435898,30.8635,-87.76439999999998,4.0,161.0,2020-06-21 09:36:28,52.59,30.780812,-87.654965,0,0,1.3142443366584524,1.3142443366584524,11.577564102564102,1.1034378508588658,2020-09-03 20:39:43,19.42,30.32451,-88.313779,2020-09-03 20:39:43,19.42,30.32451,-88.313779,8294.0,0,13.59577684882714,2.680732229941788,1.3148064324276032,0.8393260695401947,0,0,0,2,0.8372188989265779,0.1363442440958457,0.6269565024773582,BLOCK,1
86360,2020-07-21 02:27:56,4740713119940984,"fraud_Weimann, Kuhic and Beahan",shopping_pos,626.86,Heather,Hines,F,13776 Hicks Plains,Pomona,NY,10970,41.1901,-74.0436,9993,Pensions consultant,1962-10-16,dbd9b6193e080ede6895304479bab278,1374373676,41.601104,-74.771485,0,2,64.60642245480496,95.56631769339388,10.663177925784966,41.1901,-74.0436,0.0,109.0,2020-06-21 09:18:40,2.66,41.027933,-73.696241,1,0,5.883386377465029,5.883386377465029,8.663177925784966,0.8359072085112076,2020-07-20 19:54:03,17.22,41.378327,-73.31225400000001,2020-07-20 19:54:03,17.22,41.378327,-73.31225400000001,23633.0,0,36.40301763048678,3.044522437723423,1.4761384430635112,0.9067002672590228,1,1,0,4,0.6328194560972247,0.6852825347959359,0.6485583797068379,BLOCK,1
499689,2020-12-19 23:01:28,4740713119940984,"fraud_Torp, Muller and Borer",health_fitness,18.77,Heather,Hines,F,13776 Hicks Plains,Pomona,NY,10970,41.1901,-74.0436,9993,Pensions consultant,1962-10-16,9357daf500147bceef2c313de1d1151c,1387494088,40.50591,-74.912552,0,23,64.60642245480496,95.56631769339388,10.663177925784966,41.1901,-74.0436,3.0,66.0,2020-06-21 09:18:40,2.66,41.027933,-73.696241,0,0,-0.47962946654733335,0.47962946654733335,11.663177925784966,1.105980802005177,2020-12-19 20:04:44,15.42,40.941422,-74.272137,2020-12-19 20:04:44,15.42,40.941422,-74.272137,10604.0,0,1.2172502453145106,0.7962677999135033,0.7744688982580308,0.5735011659054661,0,0,0,1,0.7399003492860861,0.1629731514320881,0.5668221899298866,BLOCK,1
113713,2020-07-31 01:20:02,4767265376804500,"fraud_Raynor, Reinger and Hagenes",gas_transport,19.73,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,8939517d481c8e6dabd83a5fe5e412cb,1375233602,40.754883,-75.90435,0,1,65.4016847826087,110.65880938549589,11.06340579710145,40.375,-75.2045,2.0,79.0,2020-06-20 13:50:47,3.3,39.378615,-75.645893,0,0,-0.41272524639931346,0.41272524639931346,10.06340579710145,0.7963046629205411,2020-07-27 20:25:17,8.66,40.768743,-75.45928599999999,2020-07-27 20:25:17,8.66,40.768743,-75.45928599999999,276885.0,0,2.278290729989523,1.1873221676607713,0.44527975891118377,0.36830290760823425,0,0,0,0,0.9504363831905835,0.1150095632240241,0.6998083372006156,BLOCK,1
127161,2020-08-04 11:13:33,4767265376804500,"fraud_Swaniawski, Lowe and Robel",shopping_pos,736.67,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,07cda3ac3f825be32f703dde463259e1,1375614813,40.987943,-74.72738100000001,0,11,65.4016847826087,110.65880938549589,11.06340579710145,40.375,-75.2045,1.0,50.0,2020-06-20 13:50:47,3.3,39.378615,-75.645893,0,0,6.066108183152625,6.066108183152625,0.06340579710144922,0.7767507073765623,2020-08-04 07:07:24,134.86,39.420442,-75.768909,2020-08-04 07:07:24,134.86,39.420442,-75.768909,14769.0,0,5.462479567978054,1.8660130782013955,1.8819776724990573,1.0584767503228434,0,0,0,2,0.8705237693939814,0.2070275310101741,0.6714748978788392,BLOCK,1
314098,2020-10-18 22:01:50,4767265376804500,fraud_Hoppe-Parisian,kids_pets,18.28,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,c88444925aca72b5d2274344e6654600,1382133710,39.412004,-75.14248,0,22,65.4016847826087,110.65880938549589,11.06340579710145,40.375,-75.2045,1.0,49.0,2020-06-20 13:50:47,3.3,39.378615,-75.645893,0,0,-0.4258285862504172,0.4258285862504172,10.93659420289855,0.9649910758219439,2020-10-17 06:02:14,2.76,40.975416,-75.45828,2020-10-17 06:02:14,2.76,40.975416,-75.45828,143976.0,0,6.623186006092028,2.0311943933501917,1.59498800050157,0.9535818925229874,0,0,0,2,0.8656477065809378,0.1142305521741094,0.6402225602588892,BLOCK,1
8608,2020-06-23 17:02:31,4789911625179723,"fraud_Bernhard, Grant and Langworth",shopping_pos,956.97,Dorothy,Zuniga,F,77321 Ford Via,Moriches,NY,11955,40.8095,-72.8229,3285,"Research officer, trade union",1988-04-27,18f42f69babab8746bfb774b0189fb64,1372006951,41.443495,-73.713479,0,17,80.43270916334662,92.73810959410858,13.838645418326694,40.8095,-72.8229,3.0,47.0,2020-06-21 04:22:46,230.57,39.948312,-73.493443,0,0,9.45174842598462,9.45174842598462,3.161354581673306,1.0931974273963523,2020-06-23 15:06:51,84.27,40.230007,-72.653258,2020-06-23 15:06:51,84.27,40.230007,-72.653258,6940.0,0,11.355998441248389,2.514141648902911,1.6114036412348776,0.9598878703520444,0,1,0,3,0.941229393557266,0.2369455480659126,0.7299442399098599,BLOCK,1
